"ID","西暦","年号","年","月","発生時間","災害状況","業種（大分類）コード","業種（大分類）分類名","業種（中分類）コード","業種（中分類）分類名","業種（小分類）コード","業種（小分類）分類名","事業場規模","起因物（大分類）コード","起因物（大分類）分類名","起因物（中分類）コード","起因物（中分類）分類名","起因物（小分類）コード","起因物（小分類）分類名","事故の型コード","事故の型分類名"
"1412","2002","平成","14","12","14~15","胸高直径27センチメートル、高さ14.6mの杉の伐倒作業中に、伐倒した木の下敷きとなっているのを発見された。","6","農林業","602","林業","60201","木材伐出業","1~9","7","環境等","71","環境等","712","立木等","6","激突され"
"1413","2002","平成","14","12","16~17","印刷用ロール紙(高さ765ミリメートル×直径1085ミリメートル、質量405キログラム)をトラックから自動倉庫の搬入口にフォークリフトで搬入中、印刷用ロール紙の搬入口へのセットが完全では無かったたのでその状況を確認、調整に行ったときに、高さ約1.5mの搬入口から落下した印刷用ロール紙の下敷きになった。","5","貨物取扱業","501","陸上貨物取扱業","50101","陸上貨物取扱業","10~29","6","荷","61","荷","611","荷姿の物","4","飛来、落下"
"1414","2002","平成","14","12","11~12","川に架かった水管橋の上で、塗装工事用の足場設置のための親綱を張っているときに、水管と作業通路を結ぶ鉄骨の開口部から約13m下の地面に墜落した。","3","建設業","302","建築工事業","30209","その他の建築工事業","30~49","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","418","建築物、構築物","1","墜落、転落"
"1415","2002","平成","14","12","2~3","巻取包装機ラインで作業中に、側面包装機内の円盤と円盤下方の紙置台との間に頭部を挟まれた。","1","製造業","106","パルプ・紙・紙加工品製造業","10601","パルプ・紙製造業","100~299","1","動力機械","16","一般動力機械","169","その他の一般動力機械","7","はさまれ、巻き込まれ"
"1416","2002","平成","14","12","11~12","タンクローリーのタイヤに空気を充填するときに、タイヤホールを固定せずに作業を行ったところ、ホイールが1センチメートル歪んでいたため圧縮空気が漏れ出しその反動でタイヤホイールが飛んで作業者に激突した。","1","製造業","117","その他の製造業","11701","自動車整備業","10~29","5","物質、材料","52","材料","529","その他の材料","4","飛来、落下"
"1417","2002","平成","14","11","4~5","トラックで国道を走行中、交差点でハンドル操作を誤って中央分離帯にあった信号柱に激突した。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","10~29","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"1418","2002","平成","14","12","17~18","ダンボールシートを連続して打抜き製品に仕上げる機械のセンサーが働いて機械が停止したので、2名で3か所に詰まった紙を取り除いているときに、機械内部でシートをスライド移動させるバーとフレームとの間に挟まれた。","1","製造業","106","パルプ・紙・紙加工品製造業","10602","紙加工品製造業","10~29","1","動力機械","16","一般動力機械","169","その他の一般動力機械","7","はさまれ、巻き込まれ"
"1419","2002","平成","14","12","13~14","立体駐車場の解体作業において、昼食が終わって午後の作業場所に向かうため、既設リフトの点検用垂直梯子を昇降しているときに17m下に墜落した。","3","建設業","302","建築工事業","30201","鉄骨・鉄筋コンクリート造家屋建築工事業","100~299","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","419","その他の仮設物、建築物、構築物等","1","墜落、転落"
"1420","2002","平成","14","12","13~14","休止中の塔形水平引込式クレーン(定格荷重40t)解体のため、クレーン上部にある機械室を上下にガスで溶断していたときに、切断部分の下半分が口が開くように傾いて宙ぶらりんとなったため作業員2名が約26m下に墜落した。","3","建設業","302","建築工事業","30209","その他の建築工事業","1~9","2","物上げ装置、運搬機械","21","動力クレーン等","211","クレーン","1","墜落、転落"
"1421","2002","平成","14","12","13~14","休止中の塔形水平引込式クレーン(定格荷重40t)解体のため、クレーン上部にある機械室を上下にガスで溶断していたときに、切断部分の下半分が口が開くように傾いて宙ぶらりんとなったため作業員2名が約26m下に墜落した。","3","建設業","302","建築工事業","30209","その他の建築工事業","1~9","2","物上げ装置、運搬機械","21","動力クレーン等","211","クレーン","1","墜落、転落"
"1422","2002","平成","14","12","9~10","軽ワゴン車で牛乳の配達を終え国道を走行中、中央線を越えて対向のタンクローリー車と正面衝突した。","8","商業","801","卸売業","80109","その他の卸売業","1~9","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"1423","2002","平成","14","12","10~11","掘割内の切断済み柱列杭(モルタルH鋼杭)の荷揚げを行うため構台上の覆工板(1m×3m)を開けているときに、開口部(2×2m)より足を踏み外して11.5m下に墜落した。","3","建設業","301","土木工事業","30104","鉄道軌道建設工事業","10~29","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","414","開口部","1","墜落、転落"
"1424","2002","平成","14","12","1~2","会館ビル1階の内装工事において、脚立上でダクト盛替作業を行っていてバランスを崩して1.7m下に転落し後頭部を強打した。","3","建設業","302","建築工事業","30203","建築設備工事業","10~29","3","その他の装置等","37","用具","371","はしご等","1","墜落、転落"
"1425","2002","平成","14","11","4~5","コンテナヤードでトラクターをコンテナに連結して発車しようとしたが、コンテナのエア抜きバルブを開け忘れたため動かなかったので降車してバルブを開けたところ、トラクターのサイドブレーキをかけていなかったためトラクターが動き出し、止めようとして運転席に飛び乗ったときに、車体が右に寄って運転席の扉と隣に止めてあったコンテナとの間に挟まれた。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","10~29","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","7","はさまれ、巻き込まれ"
"1426","2002","平成","14","11","11~12","ベルトコンベアのピット部の掃除でピット内に入ったとき、コンベアベルトとキャリアロールとの間に衣服を挟まれた。","1","製造業","104","木材・木製品製造業","10409","その他の木材・木製品製造業","50~99","2","物上げ装置、運搬機械","22","動力運搬機","224","コンベア","7","はさまれ、巻き込まれ"
"1427","2002","平成","14","9","2~3","タクシーで走行中、高速道路の出口を出て一般道に入ったときモノレールの橋脚に激突した。","4","運輸交通業","402","道路旅客運送業","40201","ハイヤー・タクシー業","300~499","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"1428","2002","平成","14","4","7~8","フォークリフトでボビン入りダンボール(2列7段積み)を一度に運搬しようとしたが最上部の一箱が荷崩れを起したので、エンジンを切らずに運転席とマストの間に体を入れて荷を動かそうとしたときに、誤って運転レバーに触れたためマストが動いて運転席とマストとの間に挟まれた。","1","製造業","102","繊維工業","10202","紡績業","10~29","2","物上げ装置、運搬機械","22","動力運搬機","222","フォークリフト","7","はさまれ、巻き込まれ"
"1429","2002","平成","14","8","16~17","防音工事において、2階外壁部の足場上で壁下地を撤去作業していて急に足場の上でふらついてしゃがみこみ、熱中症で死亡した。","3","建設業","302","建築工事業","30202","木造家屋建築工事業","1~9","7","環境等","71","環境等","715","高温・低温環境","11","高温・低温の物との接触"
"1430","2002","平成","14","12","9~10","木造建築家屋の解体作業において、グラップルで家屋から梁を外すため梁の右端をグラップルで掴み持ち上げたところ、反対側の左端が思わぬ方向へ外れ、外れた梁を切断するために準備をしていた者に激突した。","3","建設業","302","建築工事業","30209","その他の建築工事業","1~9","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","415","屋根、はり、もや、けた、合掌","6","激突され"
"1431","2002","平成","14","8","8~9","朝出勤して建物3階にある事務所に上がる途中、2階踊り場から12段目あたりから踊り場まで転落した。","9","金融・広告業","901","金融業","90101","銀行・信託業","100~299","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","413","階段、桟橋","1","墜落、転落"
"1432","2002","平成","14","12","18~19","ワゴン車で走行中、対向のワゴン車が凍結した橋上でスリップしてセンターラインをはみ出してきて衝突した。","3","建設業","303","その他の建設業","30301","電気通信工事業","100~299","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"1433","2002","平成","14","6","6~7","トラックで国道を走行中、信号機付交差点を右折してきたトレーラーと衝突した。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","30~49","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"1434","2002","平成","14","4","2~3","ダム工事現場で法面吹付用機械を4tトラック(クレーン付)に積み国道を走行中、中央線をはみ出して対向車と正面衝突した。","17","その他の事業","1702","その他の事業","170209","その他の事業－その他","30~49","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"1435","2002","平成","14","10","13~14","建造中のコンクリート水槽の上を歩行中、開口部より4m17センチメートル下の水槽のコンクリート底に墜落した。","3","建設業","301","土木工事業","30110","上下水道工事業","1~9","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","418","建築物、構築物","1","墜落、転落"
"1436","2002","平成","14","12","14~15","医薬品調達のためトラックで走行中、トンネル内の多重衝突事故に巻き込まれた。","8","商業","801","卸売業","80109","その他の卸売業","10~29","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"1437","2002","平成","14","2","8~9","4tトラックで走行中、信号待ちで並んでいる車の列に追突した。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","10~29","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"1438","2002","平成","14","12","0~1","既設擁壁に排水管を貫通する作業を終えてワゴン車で国道を走行中、坂道が続く直線道路で対向車線にはみだして貨物自動車と正面衝突した。","3","建設業","301","土木工事業","30199","その他の土木工事業","1~9","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"1439","2002","平成","14","11","11~12","6階建てホテルの解体工事中に、各階の床面に設けられた廃材投下用開口部(1.5m四方)の5階開口部から約13m下の1階床面の廃材の山(高さ1.5m)の上に墜落した。","3","建設業","302","建築工事業","30209","その他の建築工事業","30~49","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","414","開口部","1","墜落、転落"
"1440","2002","平成","14","12","8~9","トラック(最大積載量15t)の荷台上で、石膏ボードを固定している台付ワイヤーを外すために積荷上を移動中、2.5m下の地面へ墜落した。","4","運輸交通業","403","道路貨物運送業","40303","貨物軽自動車運送業","100~299","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","1","墜落、転落"
"1441","2002","平成","14","12","13~14","ゴルフコース内の松を伐木し玉切りした丸太をトラック荷台に積み込む作業中、ショベルローダーのバケットに載せた丸太(直径50センチメートル、長さ1m90センチメートル)を荷台上へ降ろしたとき丸太の積込を行っていた者の方向に転げ落ちたため、丸太とともにトラックの荷台から約1m下の地面に転落した。","14","接客娯楽業","1403","その他の接客娯楽業","140301","ゴルフ場","30~49","2","物上げ装置、運搬機械","22","動力運搬機","229","その他の動力運搬機","1","墜落、転落"
"1442","2002","平成","14","11","8~9","急傾斜地の崩壊対策工事において、傾斜地の立木(高さ約15m、重さ約1t)をチェーンソーをで伐倒したところ、倒れた木が斜面の下方に転がったため、傍にいた者が木の元口と地面との間に挟まれた。","3","建設業","301","土木工事業","30199","その他の土木工事業","10~29","5","物質、材料","52","材料","522","木材、竹材","7","はさまれ、巻き込まれ"
"1443","2002","平成","14","11","10~11","採石場において、小型ドラグショベルで水路内の土砂を取り除く作業を行っていたところ、直径104センチメートルの石が落下してきて下敷きになった。","2","鉱業","202","土石採取業","20201","採石業","10~29","7","環境等","71","環境等","711","地山、岩石","7","はさまれ、巻き込まれ"
"1444","2002","平成","14","12","23~24","国道の夜間舗装工事で交通誘導を行っていたとき、走行してきた軽自動車に跳ね飛ばされ、停車していたダンプに激突した。","17","その他の事業","1702","その他の事業","170201","警備業","10~29","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"1445","2002","平成","14","12","11~12","JR線の踏切付近で矢板打込み作業の見張をしていて、普通列車に接触して水路内に転落した。","3","建設業","301","土木工事業","30107","河川土木工事業","30~49","2","物上げ装置、運搬機械","23","乗物","232","鉄道車両","18","交通事故（その他）"
"1446","2002","平成","14","12","15~16","アース・オーガの昇降速度および深度計の確認を行うため、攪拌軸の位置調整をしてマーキングしその箇所を溶接するため下部移動ガイド上に乗っていたときに、攪拌機から吊っていた上部移動ガイド(約700キログラム)のチェーンが破断して上部移動ガイドが落下し頭部を直撃した。。","3","建設業","301","土木工事業","30111","港湾海岸工事業","1~9","1","動力機械","14","建設機械等","143","基礎工事用機械","4","飛来、落下"
"1447","2002","平成","14","12","16~17","勾配(10度)の住宅の進入路にトラック(1.5t)を停車し、後部ドアを開けて荷物を取り出そうとしたときに、トラックが後進して車体に巻き込まれた。","8","商業","801","卸売業","80109","その他の卸売業","10~29","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","7","はさまれ、巻き込まれ"
"1448","2002","平成","14","10","16~17","水路工事において、村道の片側通行の交通誘導を行っていた者が誘導場所から離れて掘削溝(幅約4m、深さ2.7m)に転落した。","17","その他の事業","1702","その他の事業","170201","警備業","30~49","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","418","建築物、構築物","1","墜落、転落"
"1449","2002","平成","14","12","13~14","反応槽から取り出した難燃性繊維を脱水する工程で、脱水槽に繊維を運ぶ釘状の突起の付いたスパイクコンベアに挟まれた。","1","製造業","108","化学工業","10801","無機・有機化学工業製品製造業","50~99","2","物上げ装置、運搬機械","22","動力運搬機","224","コンベア","7","はさまれ、巻き込まれ"
"1450","2002","平成","14","12","8~9","9階建マンションの外壁等塗装工事において、屋上に設置したゴンドラで塗装作業の準備、養生作業を行っていて、9階でゴンドラから909号室のベランダに移ろうとしたときに、手掛かりにしていたパイプサポートが外れたため墜落した。","3","建設業","302","建築工事業","30209","その他の建築工事業","1~9","2","物上げ装置、運搬機械","21","動力クレーン等","216","ゴンドラ","1","墜落、転落"
"1451","2002","平成","14","6","13~14","松くい虫の防除作業において、チェーンソーで伐木を行ったとき伐倒木が予定より90度ずれて倒れてきたので、急斜面(38度勾配)の谷側に逃げ、斜面を止まり切れずに崖から約24m下の小川に墜落した。","6","農林業","602","林業","60209","その他の林業","1~9","7","環境等","71","環境等","711","地山、岩石","1","墜落、転落"
"1452","2002","平成","14","4","21~22","制御盤の配線変更作業が終了して乗用車で自動道を走行中、中央分離帯に衝突し助手席の同乗者が死亡した。","1","製造業","114","電気機械器具製造業","11409","その他の電気機械器具製造業","1~9","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"1453","2002","平成","14","12","17~18","リン青銅帯(6t)をフォークに差して前進で走行中、帰宅のため工場内の横断歩道を歩いていた者に気が付かずに轢いた。","1","製造業","111","非鉄金属製造業","11101","非鉄金属精錬・圧延業","1000~9999","2","物上げ装置、運搬機械","22","動力運搬機","222","フォークリフト","6","激突され"
"1454","2002","平成","14","12","9~10","自社の門柱を移動させるため基礎付近を掘削していたところ、基礎の底にコンクリートの塊が付着したのでバールで塊を削ったときに、門柱が倒れ直撃された。","3","建設業","301","土木工事業","30199","その他の土木工事業","10~29","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","418","建築物、構築物","5","崩壊、倒壊"
"1455","2002","平成","14","12","7~8","普通貨物自動車に6人が同乗して工場現場に向けて走行中、運転を誤って流出車線に入ったので走行車線に戻ろうとしたところ、走行車線を車両が走行していたたため、これを避けようとして流出車線と走行車線を分岐しているガードレールに衝突、転倒し3人が死亡した。","3","建設業","302","建築工事業","30209","その他の建築工事業","1~9","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"1456","2002","平成","14","12","7~8","普通貨物自動車に6人が同乗して工場現場に向けて走行中、運転を誤って流出車線に入ったので走行車線に戻ろうとしたところ、走行車線を車両が走行していたたため、これを避けようとして流出車線と走行車線を分岐しているガードレールに衝突、転倒し3人が死亡した。","3","建設業","302","建築工事業","30209","その他の建築工事業","1~9","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"1457","2002","平成","14","12","7~8","普通貨物自動車に6人が同乗して工場現場に向けて走行中、運転を誤って流出車線に入ったので走行車線に戻ろうとしたところ、走行車線を車両が走行していたたため、これを避けようとして流出車線と走行車線を分岐しているガードレールに衝突、転倒し3人が死亡した。","3","建設業","302","建築工事業","30209","その他の建築工事業","1~9","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"1458","2002","平成","14","11","8~9","木造平屋建住宅の解体工事において、トタン屋根の雪下ろしをしていたときに、足を滑らせて屋根から2.4m下に墜落した。","3","建設業","302","建築工事業","30202","木造家屋建築工事業","1~9","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","418","建築物、構築物","1","墜落、転落"
"1459","2002","平成","14","12","9~10","トイレ清掃のため、用具等を載せた一輪車を押して構内の道路を移動していたときに、貨物自動車(構内専用車)が方向転換するためバックしてきて左前輪に轢かれた。","1","製造業","110","鉄鋼業","11001","製鉄・製鋼・圧延業","30~49","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","6","激突され"
"1460","2002","平成","14","12","13~14","ビニルハウス内での養土製造作業で、養土攪拌機に土を入れようとしたが底部に前回の土が残っていたため、攪拌機を動かしながらシャベルで残土を取り除こうとして、攪拌機の土を攪拌するバーと攪拌機の底部との間に頭部、右腕部を挟まれた。","6","農林業","601","農業","60101","農業","1~9","1","動力機械","16","一般動力機械","162","混合機、粉砕機","7","はさまれ、巻き込まれ"
"1461","2002","平成","14","12","8~9","住宅新築工事において、トラックで運んだ床パネルを移動式クレーンで吊り上げたときに、床パネルが落下して付近にいた者を直撃した。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","10~29","3","その他の装置等","37","用具","372","玉掛用具","4","飛来、落下"
"1462","2002","平成","14","12","10~11","堆肥生産工場において、バークに混在していた木の枝が供給機のドラムで詰まったので取り除こうとしてドラムに巻き込まれた。","17","その他の事業","1702","その他の事業","170209","その他の事業－その他","1~9","1","動力機械","16","一般動力機械","169","その他の一般動力機械","7","はさまれ、巻き込まれ"
"1463","2002","平成","14","2","11~12","うまに歩み板を渡して足場(高さ1.3m)とし、かけやで梁のかけ替え作業を行っているときに、バランスを崩して足場からコンクリート床に墜落した。","3","建設業","302","建築工事業","30202","木造家屋建築工事業","1~9","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","411","足場","1","墜落、転落"
"1464","2002","平成","14","12","9~10","廃車するトレーラーの部品(タイヤ、ミッション、燃料タンク等)を2m後方のトレーラーに移すため、前方のトレーラーのサイドブレーキをゆるめてタイヤに歯止めをしてジャッキアップしたところ、トレーラーが歯止めを乗り越えて後方へ動き出したので、止めようとして前方と後方のトレーラーの間に挟まれた。","1","製造業","117","その他の製造業","11701","自動車整備業","1~9","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","7","はさまれ、巻き込まれ"
"1465","2002","平成","14","12","9~10","電線管端部のねじ切り作業中、着用していた安全帯のロープがねじ切り機械の回転体に巻き込まれて上半身を圧迫された。","3","建設業","303","その他の建設業","30301","電気通信工事業","1~9","1","動力機械","15","金属加工用機械","159","その他の金属加工用機械","7","はさまれ、巻き込まれ"
"1466","2002","平成","14","12","11~12","マンション新築工事のための床掘り作業において、敷地境界のよう壁(厚さ44センチメートル、高さ1.3m、長さ15m)を補強するためドラグショベルで深さ2.3m、幅1.2m、長さ16mにわたり床掘りし型枠を組んでいたときに、よう壁が倒壊し挟まれた。","3","建設業","302","建築工事業","30201","鉄骨・鉄筋コンクリート造家屋建築工事業","10~29","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","418","建築物、構築物","5","崩壊、倒壊"
"1467","2002","平成","14","12","7~8","資材置場の通路で携帯電話で話をしていたところ、他の現場に向うために通路を後進してきたトラック(積載型小型移動式クレーン付き)の左後輪に頭部を轢かれた。","3","建設業","301","土木工事業","30110","上下水道工事業","10~29","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","6","激突され"
"1468","2002","平成","14","1","21~22","食品を輸送するため大型トレーラーで走行中、橋のところで道路左側の防護柵を突き破って約11m下の河川敷に転落した。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","1~9","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"1469","2002","平成","14","12","16~17","トンネルの補強工事において、用水路の管理道路(幅3.8m、アスファルト舗装)上を歩行中に、後進してきた4tトラックに跳ねられた。","3","建設業","301","土木工事業","30107","河川土木工事業","1~9","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"1470","2002","平成","14","12","11~12","営業活動を終え乗用車で国道を走行中、緩い左カーブのアイスバーン状態の路面でスピンし、左回転しながら対向車線にはみ出して対向の4tトラックと衝突した。","3","建設業","301","土木工事業","30199","その他の土木工事業","30~49","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"1471","2002","平成","14","12","10~11","民有林の伐木作業で枝払い中に、跳ねた枝の勢いでチェーンソー本体上部が右顔面に激突した。","6","農林業","602","林業","60201","木材伐出業","1~9","7","環境等","71","環境等","712","立木等","6","激突され"
"1472","2002","平成","14","11","14~15","トラクターショベル(タイヤ式四輪駆動)で養鶏場の鶏糞をダンプトラックに積載し、後進で戻るときに後方右輪が約70センチメートルの段差で脱輪したため横転し下敷きになった。","1","製造業","101","食料品製造業","10101","肉製品、乳製品製造業","100~299","1","動力機械","14","建設機械等","141","整地・運搬・積込み用機械","2","転倒"
"1473","2002","平成","14","12","19~20","コルゲートマシーンで発生した不良品の段ボールを裁断機に投入しているときに、左腕から頭部まで巻き込まれた。","1","製造業","106","パルプ・紙・紙加工品製造業","10602","紙加工品製造業","50~99","1","動力機械","16","一般動力機械","169","その他の一般動力機械","7","はさまれ、巻き込まれ"
"1474","2002","平成","14","5","7~8","配送先で荷卸を終え、トラック荷台に防水シートを掛けているときに転倒して頭を打った。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","30~49","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","416","作業床、歩み板","2","転倒"
"1475","2002","平成","14","11","8~9","砕石工場の井戸に設置している水中ポンプを交換するため、ポンプに接続された鉄管(直径15.5センチメートル、長さ7m)にワイヤーロープを掛けドラグ・ショベルで引き上げ地面に着地させたときに、バケットの吊りフックからワイヤーロープが外れたため鉄管が落下し激突された。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","10~29","1","動力機械","14","建設機械等","142","掘削用機械","4","飛来、落下"
"1476","2002","平成","14","12","11~12","公園の樹木の剪定作業中、足場としていた石垣の上で躓いて1m下の石畳通路に転落し、そのとき使用していた剪定バサミが左上腕に刺さった。","6","農林業","601","農業","60101","農業","1~9","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","418","建築物、構築物","1","墜落、転落"
"1477","2002","平成","14","12","16~17","倉庫内でフォークリフトにより荷物を運搬中、メインマストとリフトブラケットとの隙間に頭部を入れて積荷の状況を確認しようとしたときに、リフトレバーに体の一部が触れたためフォークが上昇し頭部をはさまれた。","8","商業","801","卸売業","80109","その他の卸売業","30~49","2","物上げ装置、運搬機械","22","動力運搬機","222","フォークリフト","7","はさまれ、巻き込まれ"
"1478","2002","平成","14","12","11~12","25tダンプトラックに採石場で出たズリを積んでプラントに向かう途中、路肩より約60m下にダンプごと転落した。","2","鉱業","202","土石採取業","20201","採石業","30~49","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","1","墜落、転落"
"1479","2002","平成","14","6","11~12","3tトラックに醤油及びみりんを約2.4t積んで国道を走行中、左カーブの登り坂で欄干に接触して横転しながら反対側の欄干及びガードレールに衝突した。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","10~29","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"1480","2002","平成","14","5","5~6","冷凍冷蔵車(積載荷重3t)に青果物を積み県道を走行中、対向のトラック(積載荷重6t)と衝突し反対側の堤防下に転落した。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","50~99","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"1481","2002","平成","14","11","9~10","鋼板製造工程にあるリコイル装置の定期修理でコイルカーのモーターを取り外したところ、付属するバランスウエイトが重力により降下したため、真下で清掃作業をしていた者が降下してきたバランスウエイトに挟まれた。","1","製造業","110","鉄鋼業","11001","製鉄・製鋼・圧延業","1000~9999","1","動力機械","16","一般動力機械","169","その他の一般動力機械","7","はさまれ、巻き込まれ"
"1482","2002","平成","14","11","10~11","住宅の増築工事において、屋根上で寸法取りをしていて3.25m下に墜落した。","3","建設業","302","建築工事業","30202","木造家屋建築工事業","1~9","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","415","屋根、はり、もや、けた、合掌","1","墜落、転落"
"1483","2002","平成","14","11","15~16","鋼製パイプ(直径1.4m、長さ14m、質量11t)の仕上加工中、パイプの側面に溶接されていた鋼製の矢板部材(直径14センチメートル、長さ9.3mのパイプ)がターニングロールと接触したため、パイプがターニングロール上からずれ落ちて作業員に当たった。","1","製造業","112","金属製品製造業","11209","その他の金属製品製造業","10~29","1","動力機械","15","金属加工用機械","159","その他の金属加工用機械","6","激突され"
"1484","2002","平成","14","6","4~5","ダンプカーで残土を捨場まで運搬中に荷崩れして残土が国道に散乱したため、一旦残土を捨場まで運んだのちに散乱した場所まで戻ってダンプカーを反対車線に駐車し、スコップで片付けていたときに走行中の乗用車に轢かれた。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","50~99","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"1485","2002","平成","14","11","11~12","ずい道上部を開削するため、岩盤上の土被り状況調査の掘削をしているときに、作業床端部より重機とともに転落し、車外に放り出されて重機の下敷きとなった。","3","建設業","301","土木工事業","30102","トンネル建設工事業","1~9","1","動力機械","14","建設機械等","142","掘削用機械","1","墜落、転落"
"1486","2002","平成","14","12","11~12","15tトラックに鉄筋13tを積んでマンション新築工事現場に到着し、移動式クレーンで鉄筋を降ろしているときに、トラックが前方に動き出したので荷台上で玉掛け作業をしていた者が荷台から飛び降りてトラックを止めようとして、トラックと土手との間に挟まれた。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","50~99","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","7","はさまれ、巻き込まれ"
"1487","2002","平成","14","12","9~10","倉庫内で棚卸作業を行うため、フォークリフトの爪にパレット差し込んでそれに乗り、高さ4.9mの棚上にある製品数を確認しているときに足を踏み外して墜落した。","1","製造業","107","印刷・製本業","10701","印刷業","30~49","2","物上げ装置、運搬機械","22","動力運搬機","222","フォークリフト","1","墜落、転落"
"1488","2002","平成","14","11","16~17","水質管理センターの沈砂池機械設備の改造工事において、沈砂排出機の補塗装を行うため点検口より中へ入ったときに、メーカーの試運転立会者が機械を動かしたため、沈砂排出機コンベア内の羽根に挟まれた。","3","建設業","303","その他の建設業","30302","機械器具設置工事業","30~49","2","物上げ装置、運搬機械","22","動力運搬機","224","コンベア","7","はさまれ、巻き込まれ"
"1489","2002","平成","14","12","14~15","変圧器を設置して高圧(6600V)を送電したところ、接続違いで隣設変圧器との異相が生じたため、接続換えの作業に取り掛かったときに開閉器の開放を誤っため感電した。","3","建設業","303","その他の建設業","30301","電気通信工事業","10~29","3","その他の装置等","35","電気設備","352","電力設備","13","感電"
"1490","2002","平成","14","10","23~24","8tトラックに荷を積んで自動車道を走行中、インターチェンジの料金所を突破して県道沿いの地下道入口の擁壁に衝突した。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","1~9","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
