"ID","西暦","年号","年","月","発生時間","災害状況","業種（大分類）コード","業種（大分類）分類名","業種（中分類）コード","業種（中分類）分類名","業種（小分類）コード","業種（小分類）分類名","事業場規模","起因物（大分類）コード","起因物（大分類）分類名","起因物（中分類）コード","起因物（中分類）分類名","起因物（小分類）コード","起因物（小分類）分類名","事故の型コード","事故の型分類名"
"1072","2010","平成","22","11","7~8","県道交差点で、27人が乗った被災事業場のマイクロバスと運送会社の大型トレーラーが出合い頭に衝突し、双方の28人全員が病院に運ばれた。マイクロバスに乗っていた運転手以外の作業者26人は外国人で、このうちの7人が死亡した。マイクロバスは出勤途上、トレーラーはコンテナを輸送中であった。","1","製造業","114","電気機械器具製造業","11402","軽電機製造業","100~299","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"1073","2010","平成","22","11","7~8","県道交差点で、27人が乗った被災事業場のマイクロバスと運送会社の大型トレーラーが出合い頭に衝突し、双方の28人全員が病院に運ばれた。マイクロバスに乗っていた運転手以外の作業者26人は外国人で、このうちの7人が死亡した。マイクロバスは出勤途上、トレーラーはコンテナを輸送中であった。","1","製造業","114","電気機械器具製造業","11402","軽電機製造業","100~299","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"1074","2010","平成","22","11","7~8","県道交差点で、27人が乗った被災事業場のマイクロバスと運送会社の大型トレーラーが出合い頭に衝突し、双方の28人全員が病院に運ばれた。マイクロバスに乗っていた運転手以外の作業者26人は外国人で、このうちの7人が死亡した。マイクロバスは出勤途上、トレーラーはコンテナを輸送中であった。","1","製造業","114","電気機械器具製造業","11402","軽電機製造業","100~299","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"1075","2010","平成","22","11","10~11","自社工場内において、被災者は、H鋼(120センチメートル×117センチメートル×25センチメートル、重さ約230キログラム)に、最大使用荷重500キログラムのつりクランプ2個を用いて玉掛けし、天井クレーン(2.8t)にて溶接作業場所まで移動させる際、H鋼を立ててクランプのかけ替え作業を行っていた時に、H鋼のバランスが崩れて当該H鋼とともに倒れ、被災者がその下敷きになったもの。","1","製造業","112","金属製品製造業","11209","その他の金属製品製造業","30~49","5","物質、材料","52","材料","521","金属材料","5","崩壊、倒壊"
"1076","2010","平成","22","11","0~1","トラックで農薬(クロルピクリン)を積載して走行中、国道の右カーブで道路が雨上がりの氷点下によるブラックアイスバーンになっていたため、トラックがスリップして横滑りになり、ブレーキが効かずに軌道修正ができず、対向車に接触した後、左側の崖下へ約20m転落した。この際、積載していた農薬の入っていた缶が破裂して急性薬物中毒を引き起こし死亡したもの。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","30~49","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","12","有害物等との接触"
"1077","2010","平成","22","11","10~11","車庫建設の土台となる土地を改良するため、ドラグショベルで掘った3.1m×2.6m×2.3m(縦横深さ)の中に2名で入り、穴の角を出すためツルハシで手掘りしている時、約2m離れた場所の土砂が崩壊し、足をすくわれ転倒し、肩・胸・腰を骨折した。崩壊した土砂は約0.5立方m程度であり、土砂は両足の膝下部分のみにかかっている感じであった。","3","建設業","301","土木工事業","30199","その他の土木工事業","1~9","7","環境等","71","環境等","711","地山、岩石","5","崩壊、倒壊"
"1078","2010","平成","22","11","10~11","タイヤローラーで道路舗装作業中、道路長20m、片側幅3.0mの範囲でアスファルトの仕上転圧を行っていたところ、被災者が転圧領域に立ち入って道路中央部に敷いてあった敷居角材を取り外していた際、後退してきたタイヤローラーに下半身を轢かれ死亡した。","3","建設業","301","土木工事業","30106","道路建設工事業","1~9","1","動力機械","14","建設機械等","144","締固め用機械","7","はさまれ、巻き込まれ"
"1079","2010","平成","22","11","10~11","被災者は、伐木した杉材を機械集材装置にて山から搬出するための荷掛作業を行っていた。代表者が運転する集材装置の搬器が搬出する杉材の箇所まで移動させたが、被災者から無線による指示が無く、無線において代表者が被災者に呼びかけたが、応答が無かったため、代表者が被災者のいる箇所まで山を登ったところ、被災者が仰向けに横たわっているのを発見したもの。病院搬送後意識不明の状態であり、11日後に死亡した。被災者が杉材をワイヤーロープで搬器に掛け巻き上げた時に杉材が振れ、枝が被災者の頭部に激突したと推定される。","6","農林業","602","林業","60201","木材伐出業","1~9","7","環境等","71","環境等","712","立木等","3","激突"
"1080","2010","平成","22","11","11~12","被災者は、建物間を結ぶ歩廊に防風・防雪用のネットを取り付けるため、脚立上で作業を行っていたところ、不安定な体勢であったため風でバランスを崩し地面に落下した。その際、脚立の足で腹部若しくは胸部を強打し、3日後に死亡した。","15","清掃・と畜業","1501","清掃・と畜業","150101","ビルメンテナンス業","50~99","3","その他の装置等","37","用具","371","はしご等","1","墜落、転落"
"1081","2010","平成","22","11","17~18","ビルの外壁の洗浄・塗装業務で使用していたくさび式の外部足場を解体し、足場材をトラックに積み終えたところ、トラック荷台横の一方のあおりが、積載された荷の重量に耐えきれなくなって、歪んで倒れた。この際、足場材がトラック横にいた作業者上に崩れかかり、頭を強く打って死亡したもの。","3","建設業","302","建築工事業","30209","その他の建築工事業","1~9","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","4","飛来、落下"
"1082","2010","平成","22","11","17~18","木材の背板を自動ローラ横帯のこ盤(バンドソー)で加工作業をしていた被災者が、同機の送りローラーに巻き込まれ、送りローラーの奥にある帯のこの歯に左手及び左足が接触し、出血性ショックにより死亡した。","1","製造業","104","木材・木製品製造業","10401","製材業","10~29","1","動力機械","13","木材加工用機械","132","帯のこ盤","7","はさまれ、巻き込まれ"
"1083","2010","平成","22","11","1~2","国道をトラックで走行中、下りのゆるい右カーブで被災者の運転するトラックが速度超過により道路脇に飛び出し、歩道の柵を突き破り約13m下の畑に転落し被災者は死亡したもの。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","10~29","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"1084","2010","平成","22","12","11~12","重さ約1.2t(約0.6tの荷2個)の強化ガラスを積んだ資材搬入会社の貨物自動車が、災害発生事業場に到着後、被災者と貨物運転者の2名で荷卸しの準備作業中、天井クレーンに玉掛けをする前に荷の結束ロープを外したため、荷台上の荷が不安定になって崩れ、被災者の方に倒れて、被災者はその下敷きになり、死亡したと推定される。","1","製造業","117","その他の製造業","11709","その他の製造業－その他","30~49","6","荷","61","荷","611","荷姿の物","5","崩壊、倒壊"
"1085","2010","平成","22","12","13~14","電線に係る木の枝の伐採が完了した為、坂道に停めていた高所作業車を移動しようとしたが、進行方向に邪魔になる枝があり、バケット内の操作装置でバケットの90度首振り操作をした。高所作業車後部の操作装置でアウトリガー格納後、車外から運転席のPTO(走行と架装部操作の切替)レバーを「走行モード」にした直後、高所作業車が逸走し、坂下で監視作業中の被災者が作業していた高所作業車の間に挟まれ死亡した。","3","建設業","303","その他の建設業","30301","電気通信工事業","1~9","1","動力機械","14","建設機械等","146","高所作業車","7","はさまれ、巻き込まれ"
"1086","2010","平成","22","12","13~14","作業船上において、空港滑走路の海中部分を水中カメラで撮影中、水中カメラを船体左舷の海中に固定するために甲板上に艤装された鉄骨架台と、滑走路の支柱部分とが接触した。このときの衝撃で、鉄骨架台が緊結不足により甲板上から外れて水没し、その際に甲板上の鉄骨架台付近で、通常のカメラによる写真撮影をしていた被災者が、当該鉄骨架台と船べりに胴体をはさまれ死亡した。","12","教育・研究業","1201","教育・研究業","120109","その他の教育研究業","100~299","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","419","その他の仮設物、建築物、構築物等","7","はさまれ、巻き込まれ"
"1087","2010","平成","22","12","23~24","空港内の滑走路上において、アスファルトフィニッシャーのスクリューを動かしながら噴霧器で軽油(アスファルト材の固着を防止するためのもの)を吹き付けていた被災者が、同スクリューの隙間に衣服等が入ったために上半身を巻き込まれ、死亡したもの。","3","建設業","301","土木工事業","30106","道路建設工事業","10~29","1","動力機械","14","建設機械等","149","その他の建設機械等","7","はさまれ、巻き込まれ"
"1088","2010","平成","22","12","11~12","片側1車線の県道で大型トラックを運転中、先行車4台を追い越すため、先頭から2台目の被追越車(トラック)の右側を通過していたところ、当該車両も追い越しをかけたため、自車の左側面に被追越車が接触したことから、その反動で対向車線わきの電柱に激突し、死亡した。","15","清掃・と畜業","1501","清掃・と畜業","150102","産業廃棄物処理業","10~29","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"1089","2010","平成","22","12","13~14","NC旋盤(ターニングセンター)の主軸に加工物(円柱、製麺機のローラー部、ねじ穴加工をする予定であった)をチャックで取り付けた後、加工物を回転させながらブレ止めの固定作業を行っていた際、衣服ごと加工物に巻き込まれた。","1","製造業","113","一般機械器具製造業","11301","機械（精密機械を除く）器具製造業","50~99","1","動力機械","15","金属加工用機械","151","旋盤","7","はさまれ、巻き込まれ"
"1090","2010","平成","22","12","3~4","交差点において、赤信号で停車していた大型トラックに被災者の運転する中型トラックが脇見または居眠り運転のため追突したもの。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","10~29","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"1091","2010","平成","22","12","13~14","橋梁下部歩道の外装パネル用のアングルを取り付け作業中に、瞬間最大風速30.5m/sの突風により作業に使用していた移動足場(モーター駆動によりレール上を走行する)が電磁ブレーキをかけていたが動き出し、約75m滑走して、レール端部に設置されていたストッパーを破壊して落下し、足場にいた2名が死亡したもの。","3","建設業","301","土木工事業","30105","橋梁建設工事業","1~9","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","411","足場","1","墜落、転落"
"1092","2010","平成","22","12","13~14","橋梁下部歩道の外装パネル用のアングルを取り付け作業中に、瞬間最大風速30.5m/sの突風により作業に使用していた移動足場(モーター駆動によりレール上を走行する)が電磁ブレーキをかけていたが動き出し、約75m滑走して、レール端部に設置されていたストッパーを破壊して落下し、足場にいた2名が死亡したもの。","3","建設業","301","土木工事業","30105","橋梁建設工事業","1~9","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","411","足場","1","墜落、転落"
"1093","2010","平成","22","12","14~15","艤装船セカンドデッキ部に数ヵ所あるハッチの周囲に仮設していた手摺りを以前に溶断撤去していた個所において、被災者はグラインダーによりハッチの仮設手すりを取り除いた部分の研磨仕上げを行うため、セカンドデッキにてグラインダーを探していたところ、1ヵ所開口部(約15.3m×3.4m)となっていて手すりなどがなかったハッチから約7.4m下のホールドに墜落した。","1","製造業","115","輸送用機械等製造業","11501","造船業","10~29","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","414","開口部","1","墜落、転落"
"1094","2010","平成","22","12","17~18","被災者は、自動車整備工場内で自動車のリアバンパーを交換するためリフトで自動車を1m10センチメートル程持ち上げて作業を行っていた。その後方、約6mのところで他の自動車の整備を行っていた他の労働者が、整備を終えて自動車を後退させたところ、被災者に激突し被災者自身が整備していた自動車のリアバンパーと後退してきた自動車のリアスポイラーに頭部を挟まれて死亡したもの。自動車を後退させた労働者が、自動車のブレーキパッドの交換後、ブレーキペダルを数回踏んでブレーキの踏み代を出していなかったため自動車のブレーキが効かなかった。また、自動車を後退させる際に合図を行わなかった。","8","商業","802","小売業","80202","自動車小売業","10~29","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","7","はさまれ、巻き込まれ"
"1095","2010","平成","22","12","19~20","顧客先から営業所へ戻るため、社有車(キャラバン)を運転し国道を走行していたところ、前方不注意により片側2車線の左側車線に故障して停車していた大型トレーラーに追突し、死亡した。","8","商業","801","卸売業","80109","その他の卸売業","1~9","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"1096","2010","平成","22","12","8~9","被災者を含む作業員2名で、昨晩から早朝にかけて降った大雨により、地下の駐車場に雨水が溜まっていたため、地下ピットのマンホールを開き、地下ピットに雨水を流す作業を行っていたところ、被災者がマンホールから地下ピットに墜落したもの。墜落防止措置を講じていなかった。","15","清掃・と畜業","1501","清掃・と畜業","150101","ビルメンテナンス業","1000~9999","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","414","開口部","1","墜落、転落"
"1097","2010","平成","22","12","15~16","スキーリフトの山頂監視小屋において2名でリフト利用客の監視業務を行った。営業終了後、監視小屋周辺の整備作業を終え、リフト点検を兼ねて山麓まで降りるために、先に別の監視員がステージから下りリフトに乗った後、被災者は次の下りリフトに乗ったが、何らかの理由により再びステージへ降車しようとしたため、そのまま当該リフトに押されて、高さ約5mの下の地上に墜落したもの。墜落した箇所については雪はなく砂利だった。","14","接客娯楽業","1403","その他の接客娯楽業","140309","その他の接客娯楽業－その他","100~299","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","418","建築物、構築物","1","墜落、転落"
"1098","2010","平成","22","12","5~6","新聞販売員が原動機付自転車を運転中、右折しようとしていた被災者のバイクを加害者の乗用車が追い抜こうとしたため、対向車線上で衝突した。","8","商業","802","小売業","80205","新聞販売業","30~49","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"1099","2010","平成","22","12","16~17","肉牛の放牧地において、1人で自走式堆肥散布機の修理を行っていた被災者が、堆肥散布機の荷台の下で、着用していた合羽のフードが回転していたシャフトに触れたため右肩部分まで巻き込まれて、首が絞められて死亡したもの。堆肥散布機のエンジンは掛かった状態であった。","7","畜産・水産業","701","畜産業","70101","畜産業","1~9","1","動力機械","16","一般動力機械","169","その他の一般動力機械","7","はさまれ、巻き込まれ"
"1100","2010","平成","22","12","11~12","研修センター内の斜面の草刈り作業を刈り込み鋏を用いて行っていたところ、足を滑らせ高さ2.3mの斜面を転落した。","1","製造業","101","食料品製造業","10104","パン、菓子製造業","100~299","7","環境等","71","環境等","711","地山、岩石","1","墜落、転落"
"1101","2010","平成","22","12","14~15","マンション外壁改修工事にて枠組足場の解体作業をしていた被災者が、取り外した簡易鳥居枠(W=600ミリメートル)を両手で持って解体足場最上層(9層目、地上高さ約15m)を移動していたところ、何らかの原因でバランスを崩して鳥居枠とともに地上へ墜落。救急車に搬送されたが、当日深夜死亡した。安全帯を着用していたが使用していたかは不明。","3","建設業","302","建築工事業","30209","その他の建築工事業","10~29","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","411","足場","1","墜落、転落"
"1102","2010","平成","22","12","16~17","鉄骨造2階建の事務所新築工事現場において、下請の労働者が、型枠材の解体作業中、1階の建物の中から型枠材を持って建物の外へ搬出しようとした際、出口でつまずいて転倒し、出口付近の基礎から上方に出ていた鉄筋(長さ約40センチメートル)が、被災者の顔面に刺さり死亡したもの。","3","建設業","302","建築工事業","30201","鉄骨・鉄筋コンクリート造家屋建築工事業","1~9","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","417","通路","2","転倒"
"1103","2010","平成","22","12","8~9","学校校舎解体工事において、被災者が機体重量15tのドラグショベルを運転して高さ約3m、角度20度のコンクリートガラの斜面を登っていたところ、ドラグショベルのアームを上げて折り曲げた状態であったため、斜面を登るにつれ重心が後方へ移動し、当該ドラグショベルが後方へ転倒した。この際、背中の損傷し、脳内疾病を併発して3日後に死亡した。被災者は車両系建設機械について3t未満の特別教育は受講していたが、技能講習は修了していなかった。","3","建設業","302","建築工事業","30201","鉄骨・鉄筋コンクリート造家屋建築工事業","10~29","1","動力機械","14","建設機械等","142","掘削用機械","2","転倒"
"1104","2010","平成","22","12","9~10","伐採現場において、被災者が作業道を徒歩で移動中、その作業道の上方に立っていた2本の立木(杉、約50年生)を同僚がチェンソーで伐倒する作業を行っていた。同僚は、2本の立木の上部につるが巻き付いていたため、浴びせ倒して伐倒したところ、作業道を移動中の被災者がその下敷きになった。","6","農林業","602","林業","60201","木材伐出業","1~9","7","環境等","71","環境等","712","立木等","6","激突され"
"1105","2010","平成","22","12","11~12","市発注の汚水管渠築造工事において、被災者は既設雨水管下部付近の土砂を車両系建設機械のバケットに積み込み作業中、当該車両系建設機械に乗り込もうした労働者が、運転操作方式の切り替えを行うため「マルチレバー」を操作したところ、車両系建設機械のアームが動き、バケットと既設雨水管との間に挟まれたもの。","3","建設業","301","土木工事業","30110","上下水道工事業","1~9","1","動力機械","14","建設機械等","142","掘削用機械","7","はさまれ、巻き込まれ"
"1106","2010","平成","22","12","12~13","排水処理施設において、被災者は水質の検査等の作業を行っていたところ、誤って流量調整槽内を点検するための点検口(通常は蓋がされており、点検時に開放する開口部)から墜落し、溺死したもの。流量調整槽の深さは約5mで、災害発生時は約2mの水深があった。","15","清掃・と畜業","1501","清掃・と畜業","150103","その他の廃棄物処理業","10~29","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","418","建築物、構築物","1","墜落、転落"
"1107","2010","平成","22","12","不明","化学物質の合成実験を行っていた被災者が、合成された3-クロロ-1、1、2、3、3-ペンタフルオロ-1-プロペンの蒸気に暴露により急性中毒の肺疾患にかかり18日後に死亡した。同物質の有害性は不明であるが、急性毒性が記された文献が存在する。","1","製造業","108","化学工業","10801","無機・有機化学工業製品製造業","1000~9999","5","物質、材料","51","危険物、有害物等","514","有害物","12","有害物等との接触"
"1108","2010","平成","22","12","11~12","被災者は、魚市場から鮮魚を運搬するため4tトラックを運転し国道を走行中、対向車線にはみ出して対向車の大型トレーラーと正面衝突したもの。相手方の運転手は軽傷であった。現場は見通しの良い直線道路で路面は乾燥していた。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","10~29","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"1109","2010","平成","22","12","11~12","被災場所にて、椎の木に登り、地面から約5mの高さの位置の枝に足をのせ、当該枝に安全帯をかけて剪定作業を行っていたところ、当該枝が腐っていて体重を支えられずに折れて、被災者は枝とともに地面に墜落したものである。折れた枝に安全帯を掛けていたため機能しなかった。","6","農林業","601","農業","60101","農業","不明","7","環境等","71","環境等","712","立木等","1","墜落、転落"
"1110","2010","平成","22","12","1~2","イギリスに出張中、被災者を含む3名がタクシーで空港から宿泊先のホテルに向かう途中、片側3車線の一般道路を走行中に反対車線から大型トラックが中央分離帯を越えて被災者が乗車していた右側後部座席に激突した。被災者は全身を強く打ち、病院に搬送途中、死亡したもの。他2名の被災状況は調査中。","17","その他の事業","1702","その他の事業","170209","その他の事業－その他","1000~9999","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"1111","2010","平成","22","12","1~2","被災者は、会議に出席するため車で移動中、道路脇の標識柱に衝突。病院に搬送されたが、約8時間半後に死亡した。","14","接客娯楽業","1403","その他の接客娯楽業","140309","その他の接客娯楽業－その他","30~49","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"1112","2010","平成","22","12","13~14","合板製造ラインにて、材料をベルトコンベヤに流す工程で、被災者は電源を切らずに材料を加工ラインへ送り出す機械の調節作業を行っていたところ、誤ってセンサーに接触したためベルトコンベヤが動き出し、送り出し機に挟まれ負傷した。直ちに病院に搬送されたが当日、病院で死亡した。","1","製造業","104","木材・木製品製造業","10402","合板製造業","30~49","2","物上げ装置、運搬機械","22","動力運搬機","224","コンベア","7","はさまれ、巻き込まれ"
"1113","2010","平成","22","12","19~20","簡易書留の配達に出たまま帰らないため同僚が警察に通報し、警察署員が配達車両から約30m離れた町道脇の川(幅2.2m、深さ2.8m、水深10センチメートル)に転落しているのを発見した。配達物を手に持ち、うつ伏せに倒れていた状況から、配達先の門前に車両を停車して、門が閉まっていたため不在を確かめようと配達先の裏に回ったところ、夜で街灯も近くにないため、足下の川が見えずに転落したものとみられる。","11","通信業","1101","通信業","110101","通信業","100~299","7","環境等","71","環境等","719","その他の環境等","1","墜落、転落"
"1114","2010","平成","22","12","23~24","被災者運転の13tトラックが、高速道路で渋滞していた車列の最後尾の車両に脇見運転のため追突し、計6台の玉突き事故となり死亡した。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","10~29","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"1115","2010","平成","22","12","8~9","工場出入り口の鋼鉄製大型シャッター(幅5.7m、高さ4.3m、電動ホイストで鋼鉄製の約500キログラムの板を吊り上げる方式)のワイヤロープが経年劣化による摩耗により切断し、自重によりシャッターが落下した。この際、下にいた被災者がシャッターと地面の間に挟まれ死亡したもの。","1","製造業","113","一般機械器具製造業","11301","機械（精密機械を除く）器具製造業","10~29","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","418","建築物、構築物","4","飛来、落下"
"1116","2010","平成","22","12","15~16","被災者は、工場内の仮置鋼材の上部(高さ約1.2m)に立って、ブルーシートをかける作業を行っていたところ、側方へ墜落した。鋼材の側方には玉掛け用具(長尺鋼板用)が置かれていたため、当該玉掛け用具の上部に突出している丸鋼(直径約1センチメートル)に被災者の側頭部が激突した。","1","製造業","113","一般機械器具製造業","11301","機械（精密機械を除く）器具製造業","10~29","5","物質、材料","52","材料","521","金属材料","1","墜落、転落"
"1117","2010","平成","22","12","21~22","被災者は営業先から戻るため車(被災者所有)を運転中、国道において対向車線にはみ出し、大型トラックと衝突したため、頭部を打ち死亡したもの。","9","金融・広告業","901","金融業","90103","保険業","50~99","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"1118","2010","平成","22","12","3~4","新聞店所属パート配達員が、朝刊の配達のため、原動機付自転車を運転していたところ、普通乗用車と衝突した。","8","商業","802","小売業","80205","新聞販売業","30~49","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"1119","2010","平成","22","12","9~10","フォークリフトを使用して、造作中の船体に資材を運び入れる作業を行っていた。300t橋形クレーンが接近していたことに気づき、あわててフォークリフトを移動させようとしたが間に合わず、クレーンの接触によりフォークリフトの運転手(被災者)は地面に投げだされ、その直後、フォークリフトが横転、被災者がその下敷きになったもの。作業箇所はクレーンの走行レール沿いに設けられた立ち入り禁止区域であった。","1","製造業","115","輸送用機械等製造業","11501","造船業","1~9","2","物上げ装置、運搬機械","22","動力運搬機","222","フォークリフト","6","激突され"
"1120","2010","平成","22","12","13~14","歩行者の誘導を行っていた警備員が、連絡や誘導の不備により、バックしてきた路盤転圧作業中のコンバインドローラーにひかれて死亡した。","17","その他の事業","1702","その他の事業","170201","警備業","50~99","1","動力機械","14","建設機械等","144","締固め用機械","6","激突され"
"1121","2010","平成","22","12","17~18","橋梁の塗装工事現場から会社事務所に被災者他4名で乗用車で向かっている途中、運転操作を誤って蛇行運転となり、看板に激突し、1名が死亡した。","3","建設業","303","その他の建設業","30309","その他の建設業－その他","10~29","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"1122","2010","平成","22","12","9~10","被災者は建屋(4階がセットバック)の屋上ペントハウス上にある看板の点検を行うため、3階屋上から看板までに設置された丸太足場に移動はしご(脚立を伸ばしたもの)を掛け、脚立を左肩に抱えて4階屋上まで昇ろうとしたところ、固定が不十分であったため移動はしごが倒れ、被災者は屋上のパラペット(高さ35センチメートル)を超えて、抱えていた脚立と共に約11.5m下まで落下した。","3","建設業","302","建築工事業","30203","建築設備工事業","1~9","3","その他の装置等","37","用具","371","はしご等","1","墜落、転落"
"1123","2010","平成","22","12","6~7","スーパーの1階バックヤード階段下で倒れているところを発見された。","8","商業","802","小売業","80209","その他の小売業","30~49","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","413","階段、桟橋","1","墜落、転落"
"1124","2010","平成","22","12","7~8","被災者ら4名は資材置場に集合し、ワゴン車(社有車)に乗車して工事現場に向かい片側1車線の見通しの良い直線道路を走行中、凍結路面でスリップして対向車線にはみ出し、対向してきたダンプトラックと正面衝突し、3名が死亡し、1名が休業した。ダンプトラックの運転手は不休で、ワゴン車の後続の乗用車がワゴン車に追突し運転者は軽傷。","3","建設業","302","建築工事業","30201","鉄骨・鉄筋コンクリート造家屋建築工事業","10~29","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"1125","2010","平成","22","12","7~8","被災者ら4名は資材置場に集合し、ワゴン車(社有車)に乗車して工事現場に向かい片側1車線の見通しの良い直線道路を走行中、凍結路面でスリップして対向車線にはみ出し、対向してきたダンプトラックと正面衝突し、3名が死亡し、1名が休業した。ダンプトラックの運転手は不休で、ワゴン車の後続の乗用車がワゴン車に追突し運転者は軽傷。","3","建設業","302","建築工事業","30201","鉄骨・鉄筋コンクリート造家屋建築工事業","10~29","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"1126","2010","平成","22","12","7~8","被災者ら4名は資材置場に集合し、ワゴン車(社有車)に乗車して工事現場に向かい片側1車線の見通しの良い直線道路を走行中、凍結路面でスリップして対向車線にはみ出し、対向してきたダンプトラックと正面衝突し、3名が死亡し、1名が休業した。ダンプトラックの運転手は不休で、ワゴン車の後続の乗用車がワゴン車に追突し運転者は軽傷。","3","建設業","302","建築工事業","30201","鉄骨・鉄筋コンクリート造家屋建築工事業","10~29","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"1127","2010","平成","22","12","13~14","鋼線を酸洗いする工程において作業中、高さ80センチメートルの転落防止柵はあったがこれを越えて作業し、硝酸亜鉛、燐酸亜鉛を主成分とする酸(Ph1、温度80°C)の入った深さ1.6mの槽に頭から転落した。救出時、他の作業者1名が手を負傷した。","1","製造業","112","金属製品製造業","11209","その他の金属製品製造業","500~999","3","その他の装置等","39","その他の装置、設備","391","その他の装置、設備","11","高温・低温の物との接触"
"1128","2010","平成","22","12","15~16","被災者は、大型トラックで土砂を建設現場から処分場に運搬するため走行中、道路左側の側溝に脱輪してハンドルを取られ、対向車線を横切り、道路法面を約10m転落し、民家のブロック塀に激突した。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","30~49","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"1129","2010","平成","22","12","16~17","被災者はフォークリフト(最大荷重2.95t)を運転し、ユニックの荷台にあった足場用単管パイプ4束のうち3束(総重量1196キログラム)をフォークに載せたが、うち1束(長さ3.5m×50本。重量364キログラム)がフォークの先端からはみ出していたため、フォークに単管の束を載せたままエンジンを止めずにフォークリフトを降り、単管の束の下に敷く枕木の1本をフォークの下に差し入れたところ、はみ出していた1束が被災者に落下した。","3","建設業","301","土木工事業","30199","その他の土木工事業","1~9","2","物上げ装置、運搬機械","22","動力運搬機","222","フォークリフト","4","飛来、落下"
"1130","2010","平成","22","12","4~5","普通乗用車にて1人で高速自動車道を走行し、工事現場で使用していた測量機器を置いてある宿泊施設に測量機器を引き取るために向かっていたところ、別の追突事故のため道路をふさぐ形で停止していた大型トラックに追突した。なお、被災者は現場の鉄工作業を終わり、8日前より事業場において機器の整備等の作業を行っていたものである。","1","製造業","110","鉄鋼業","11009","その他の鉄鋼業","10~29","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"1131","2010","平成","22","12","10~11","民有林の皆伐作業において、カラ松(胸高直径55センチメートル、樹高約28m)を伐倒したところ、当該立木とつるがらみしていた被災者後方の根むくれの状態のカラ松(胸高直径25センチメートル、樹高約13m)が引っ張られ、退避していた被災者の上に倒れ下敷きとなり被災したもの。","6","農林業","602","林業","60201","木材伐出業","30~49","7","環境等","71","環境等","712","立木等","5","崩壊、倒壊"
