"ID","西暦","年号","年","月","発生時間","災害状況","業種（大分類）コード","業種（大分類）分類名","業種（中分類）コード","業種（中分類）分類名","業種（小分類）コード","業種（小分類）分類名","事業場規模","起因物（大分類）コード","起因物（大分類）分類名","起因物（中分類）コード","起因物（中分類）分類名","起因物（小分類）コード","起因物（小分類）分類名","事故の型コード","事故の型分類名"
"814","2011","平成","23","5","10~11","工場内において、被災者がホイスト式天井クレーンで玉掛用具のハッカーを使用して鋳物部品を吊って平面研削盤へ運んでいるとき、同部品がハッカーから外れて落下し左側頭部に当たり脳挫傷により死亡したと推定される。","1","製造業","113","一般機械器具製造業","11301","機械（精密機械を除く）器具製造業","1~9","3","その他の装置等","37","用具","372","玉掛用具","4","飛来、落下"
"815","2011","平成","23","5","14~15","外国船籍のバラ積み貨物船の2番ハッチ(船倉内)にスラグを積み込む作業中、同ハッチの船首側に積み重ねていたポンツーン(中甲板)5枚(20t/枚)が滑って動き、船倉の壁と同ポンツーンの間(約1メートル)を歩いていた被災者が挟まれ死亡した。","5","貨物取扱業","502","港湾運送業","50202","港湾荷役業","30~49","2","物上げ装置、運搬機械","23","乗物","239","その他の乗物","7","はさまれ、巻き込まれ"
"816","2011","平成","23","3","4~5","午前3時頃に3tトラックで会社を出発した被災者は、市内の片側一車線を走行中、何らかの原因で中央線を越え、対向車線を走行していた2tトラックと正面衝突し、両トラックの運転手が死亡した。現場は緩いカーブで、事故発生時は小雨が降っていた。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","100~299","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"817","2011","平成","23","2","6~7","2名で管制から連絡のあった事故現場に向かう途中、路肩に止まった別の事故車両を発見。パトロール車を事故車両後方に止め、矢印板2枚、ラバーコーン5個を路肩規制のため設置した直後、管制から別のパトロール車をその現場に向かわせるので、最初に指示した現場へ向かうよう指示があり、設置した物を撤収作業中に、ライトバンが突っ込んできて1名が跳ね飛ばされ死亡、1名は弾き飛ばされたラバーコーンにあたりけがをした。","17","その他の事業","1702","その他の事業","170209","その他の事業－その他","10~29","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"818","2011","平成","23","9","6~7","会社所在地にある寮から、会社の車で同僚を迎えに行き、会社戻る前にトラック置場へ備品を取りに行く途中、片側一車線の道路で前の車に追越をかけた際、その車が右折したため側面に衝突し、外傷性肝障害、下丈静脈損傷で死亡した。当日は特定の工事を行っておらず雑務を行う予定であった。死傷病報告を保留していたが、業務上決定された。","3","建設業","302","建築工事業","30209","その他の建築工事業","1~9","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"819","2011","平成","23","1","2~3","バイクで新聞を配達中、交差点を左折時にバランスを崩して用水路に転落した際に用水の汚水を飲んでしまい発熱。レジオネラ肺炎により死亡した。","8","商業","802","小売業","80205","新聞販売業","1~9","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"820","2011","平成","23","12","9~10","被災者は、解体工事に伴うコンクリート廃材を10tダンプで処理施設まで運搬、廃材搬入の受付をするためダンプを降りてダンプ後方に移動したところ、停車中のダンプが後退し被災者に激突、死亡したもの。ダンプ停止箇所は、下り勾配の傾斜地(約4度)であった。","15","清掃・と畜業","1501","清掃・と畜業","150102","産業廃棄物処理業","50~99","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","6","激突され"
"821","2011","平成","23","12","9~10","漁港内において、岸壁の投棄場から牡蠣殻を接岸した台船に積み込む作業を行っていたところ、被災者が海中から発見され死亡した。","4","運輸交通業","401","鉄道・軌道・水運・航空業","40102","水運業","1~9","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","418","建築物、構築物","10","おぼれ"
"822","2011","平成","23","12","11~12","法面防災工事から出た残土を3トントラックで仮置場に運搬中、縁石に乗り上げ横転し、歩道の街路樹、電柱等に激突し、被災したものである。","3","建設業","301","土木工事業","30199","その他の土木工事業","1~9","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"823","2011","平成","23","12","13~14","全使撤工事と呼ばれる引込電線撤去工事に1人作業で従事していた電線補修作業員が、高さ約4.9メートルの電柱上において、安全帯がヘルメットにかかり宙づりとなり、さらにヘルメットの顎紐で頸部を圧迫し窒息死したもの。","1","製造業","116","電気・ガス・水道業","11601","電気業","100~299","3","その他の装置等","35","電気設備","351","送配電線等","1","墜落、転落"
"824","2011","平成","23","12","10~11","倉庫内に保管されている500キログラムの肉骨粉が入っているフレコンバッグを倉庫の外にあるホッパーまでフォークリフトで運ぶためフォークリフトを降りて作業中、フォーク(爪)とフレコンバッグ上部に挟まれたものである。","5","貨物取扱業","502","港湾運送業","50201","一般港湾運送業","10~29","2","物上げ装置、運搬機械","22","動力運搬機","222","フォークリフト","7","はさまれ、巻き込まれ"
"825","2011","平成","23","12","14~15","市内の仕事を終え、次の現場に向かうため、インターから高速道路に入り、ジャンクション経由で下り線を走行中、突然、対向車線から軽自動車が中央線をはみ出して正面衝突した。直後に車両から出火。運転者は助け出されたが、助手席に同乗していた被災者は、トラックに挟まってしまっていて助け出せなかった。軽乗用車に乗っていた2名も死亡。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","10~29","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"826","2011","平成","23","12","18~19","ごみ焼却施設の焼却炉内で、焼却炉内の散気管に付着したクリンカ(灰などの塊)の除去作業中、壁面のクリンカ塊が落下したことにより、被災者Aが死亡し、被災者Bが負傷(第5頸椎剥離骨折)したもの。","3","建設業","303","その他の建設業","30302","機械器具設置工事業","1~9","5","物質、材料","52","材料","529","その他の材料","90","その他"
"827","2011","平成","23","11","10~11","建屋のスレート屋根の修理中に、被災者がスレート屋根を踏み抜いて約15m下の鉄板上に墜落した。搬送先の病院にて死亡となった。","3","建設業","302","建築工事業","30209","その他の建築工事業","1~9","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","415","屋根、はり、もや、けた、合掌","1","墜落、転落"
"828","2011","平成","23","10","14~15","トンネル舗装工事現場において、転圧作業を行っていたタイヤローラが、砕石を運搬してきたダンプトラックを通すため、後進で進路を変えた際、付近でトンネル床盤端をスコップで砕石のならし作業をしていた労働者を轢いたもの。","3","建設業","301","土木工事業","30106","道路建設工事業","1~9","1","動力機械","14","建設機械等","144","締固め用機械","7","はさまれ、巻き込まれ"
"829","2011","平成","23","10","9~10","設備の搬出、運搬のため、フォークリフト(最大荷重1.5トン)を運転していた被災者は、運転席を離れてマストとヘッドガードの間で何らかの作業をしていたところ、リフトレバー(フォークを上昇、下降させるレバー)及びティルトレバー(マストを傾斜させるレバー)に誤って触れ、マストが上昇及び運転席側への傾斜をしたため、マスト上部の横架材とヘッドガード前部フレームとの間に頭部を挟まれ、被災した。","5","貨物取扱業","501","陸上貨物取扱業","50101","陸上貨物取扱業","1~9","2","物上げ装置、運搬機械","22","動力運搬機","222","フォークリフト","7","はさまれ、巻き込まれ"
"830","2011","平成","23","9","9~10","被災者は、現場入口確認のためトラック(積載荷重15t)を停めトラック前方を歩いていたところ、無人のトラックが動き出し被災者に激突、被災者は死亡したもの。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","100~299","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","6","激突され"
"831","2011","平成","23","9","1~2","路上をタクシーでゆっくり走行していたところ、通りかかった男に呼び止められ声を掛けられ窓を開けたらボンネットを叩いたり蹴ったので窓を閉めたが、男がドアを開け、車から引きづり降ろされ殴られる等の暴行を受け被災したもの。","4","運輸交通業","402","道路旅客運送業","40201","ハイヤー・タクシー業","50~99","9","その他","91","その他の起因物","911","その他の起因物","90","その他"
"832","2011","平成","23","9","16~17","大学構内において、施設の巡回業務中に行方不明となっていた被災者が、構内に敷設されている角型集水桝(開口部50センチメートル×50センチメートル×深さ140センチメートル)内に頭から落ちた状態で、溺死しているところを発見されたもの。","12","教育・研究業","1201","教育・研究業","120109","その他の教育研究業","100~299","7","環境等","71","環境等","713","水","10","おぼれ"
"833","2011","平成","23","8","10~11","厚板工場に設置している天井クレーンの点検台上で、走行トロリー線から火花が出るとの連絡を受けて、目視による点検作業を行っていたところ、感電した。点検台上で倒れている被災者を、クレーン運転者との打ち合わせを終えて被災者に作業指示を行おうとした作業指揮者が発見し、救急車にて病院に搬送したが、死亡した。","1","製造業","110","鉄鋼業","11001","製鉄・製鋼・圧延業","300~499","2","物上げ装置、運搬機械","21","動力クレーン等","211","クレーン","13","感電"
"834","2011","平成","23","8","9~10","構内の3号ドック内に入渠していた自動車運搬船のボートダビットの定期検査のため、被災者とチームリーダーがプラットホームにいたところ、ボートダビットのアームが倒れて、近くにいた被災者が42m下のドック底に転落した。","17","その他の事業","1702","その他の事業","170209","その他の事業－その他","50~99","2","物上げ装置、運搬機械","21","動力クレーン等","219","その他の動力クレーン等","1","墜落、転落"
"835","2011","平成","23","7","13~14","豪雨災害関連復旧工事において、崩れた土砂をドラグ・ショベルにて掘削しながら整形作業を行っていた。災害発生時、上部から掘削した土砂が下部へ溜まっており、その溜まった箇所においてドラグ・ショベルで周りを掘削していたところ、その溜まった箇所の一部が崩れ、ドラグ・ショベルがバランスを崩し、咄嗟に運転席から飛び降りた運転手のところにドラグ・ショベルが転倒し、挟まれ死亡した。","3","建設業","301","土木工事業","30199","その他の土木工事業","1~9","1","動力機械","14","建設機械等","142","掘削用機械","2","転倒"
"836","2011","平成","23","6","7~8","踏切内で下り電車と衝突したもの。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","100~299","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"837","2011","平成","23","6","6~7","セミトレーラーの運転手が配送先工場内で荷ほどき中、頭部がセミトレーラーの荷台から落下した鋼管の下敷きとなり死亡したもの。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","10~29","6","荷","61","荷","611","荷姿の物","4","飛来、落下"
"838","2011","平成","23","6","22~23","被災者が建造ドッグにて建造中のブロックの取り付け作業を終え、協力会社の共有事務所内のロッカー室に帰る途中、工事中の水路に転落したもの。","1","製造業","115","輸送用機械等製造業","11501","造船業","50~99","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","417","通路","10","おぼれ"
"839","2011","平成","23","6","9~10","鳥獣対策機器メーカーの営業マンである被災者が、糞害による鳩の駆除対策工事の見積り作業中、当該施工場所である運送会社の倉庫の屋根を歩行中、採光用樹脂製の板を踏抜き、約9.5メートル転落し死亡した。当該倉庫は鉄骨平屋で屋根、壁共にスレート製である。","8","商業","804","その他の商業","80409","その他の商業－その他","1~9","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","415","屋根、はり、もや、けた、合掌","1","墜落、転落"
"840","2011","平成","23","5","9~10","橋梁の下部工事において元請店社の現場管理者が土止め支保工(鋼矢板)の腹おこし部分を通行中、6m下の橋台の底版に墜落したもの。","3","建設業","301","土木工事業","30105","橋梁建設工事業","30~49","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","412","支保工","1","墜落、転落"
"841","2011","平成","23","5","13~14","修繕中のコンテナ船の船首において、甲板に設置されているハッチの内面に取っ手をつけるため、ハッチに入ってアーク溶接作業を行った際、下部の船倉が爆発し、上空に吹き飛ばされ、隣接する船倉の底に落下し死亡した。","1","製造業","115","輸送用機械等製造業","11501","造船業","1~9","5","物質、材料","51","危険物、有害物等","512","引火性の物","14","爆発"
"842","2011","平成","23","4","14~15","河川改良工事(総延長15m、高さ約1.8m、河川両岸のブロック壁設置)において、バックホー(総質量3.24t、バケット容量0.09)を使用して、コンクリートホッパー(容量0.3m3)をワイヤ吊りし、河床へ下ろしていたところバックホーが転落し、河床にいた満15歳の労働者の背部にアームが激突、下敷きになり死亡したもの。","3","建設業","301","土木工事業","30107","河川土木工事業","1~9","1","動力機械","14","建設機械等","141","整地・運搬・積込み用機械","4","飛来、落下"
"843","2011","平成","23","4","23~24","空港にて荷降ろしが完了し、支店より帰庫指示後、連絡が取れなくなり、捜索したところ、高速自動車道パーキング(下り)内で、車内のベッドに横になった状態で死亡していたところを発見された。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","10~29","9","その他","92","起因物なし","921","起因物なし","90","その他"
"844","2011","平成","23","2","10~11","製鋼原料とするため金属スクラップ(鋼材)のガス溶断作業を行っていたところ、当該鋼材の一部が倒れ、下敷きとなったもの。","1","製造業","110","鉄鋼業","11009","その他の鉄鋼業","50~99","5","物質、材料","52","材料","521","金属材料","6","激突され"
"845","2011","平成","23","2","6~7","機関長が、フェリー(総トン数:120トン)の運航準備中に、機関室にあるエンジンの横のシャフトのカップリングに、被災者である船長が着ていた防寒着のフードが巻き込まれた状態で発見した。船長を病院に搬送して治療をしていたが、死亡した。なお、事業場によると、被災者の船長は一人商店で、労働者ではないとの答弁をしており、労働者性も含めての調査となる。","4","運輸交通業","401","鉄道・軌道・水運・航空業","40102","水運業","10~29","1","動力機械","12","動力伝導機構","121","動力伝導機構","7","はさまれ、巻き込まれ"
"846","2011","平成","23","1","15~16","タクシー運転手が、ドライビングスクールの教習生の送迎準備として、スクールの玄関南東側に停車していた送迎車(15人乗り、軽油、MT)のエンジンを始動したところ、送迎車が前進にてスクール敷地外まで走行し、公道である歩車道間の街路樹に送迎車の運転席側ドアが衝突、当該ドアと送迎車右側Bピラーに胸部を挟まれ、翌日死亡したもの。","4","運輸交通業","402","道路旅客運送業","40201","ハイヤー・タクシー業","30~49","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","7","はさまれ、巻き込まれ"
"847","2011","平成","23","1","7~8","被災者は出勤時に社員駐車場内を走行していたところ、駐車する為に駐車場内を北進して東向きに右折しようとしていた普通乗用車と被災者が接触し、転倒して被災した。","1","製造業","115","輸送用機械等製造業","11502","自動車・同付属品製造業","300~499","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","6","激突され"
"848","2011","平成","23","1","16~17","荷をトラックで運送中、横転して10m程路面を滑り、ガードレールの支柱に激突し、頭蓋骨骨折により死亡した。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","100~299","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"849","2011","平成","23","1","7~8","労働者4名で会社のワンボックスカーで、工事現場から別の工事現場に移動していたところ、道路上の緩やかな右カーブにさしかかった場所で車が横転した。後部座席に座っていた労働者1名が死亡、運転手他同乗者3名が軽傷を負ったもの。","3","建設業","301","土木工事業","30199","その他の土木工事業","1~9","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"850","2011","平成","23","11","15~16","第二塩ビモノマープラントのオキシ工程の不具合のため、プラントを全停止し、液処理作業中、塩化水素ガス漏れが発生し、その後爆発・火災が発生し、作業員1名の安否確認ができなかった。鎮火状態となったため捜索した結果、死亡している被災者を発見した。","1","製造業","108","化学工業","10801","無機・有機化学工業製品製造業","300~499","3","その他の装置等","32","化学設備","321","化学設備","14","爆発"
"851","2011","平成","23","11","4~5","4直3交替に勤務する被災者は、一人体制の1直勤務(0時~8時20分)に就いていたが、午前4時30分の定時連絡後、午前7時30分に連絡が取れなかったため行方を探していた。午前9時頃、出勤してきた労働者が、工場に隣接する水路内でうずくまっている被災者を発見した。すぐに救急搬送するも、11月8日午前2時22分、頭蓋骨骨折、急性硬膜下血腫急性硬膜外血腫、脳挫傷により死亡した。","2","鉱業","203","その他の鉱業","20309","その他の鉱業－その他","50~99","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","418","建築物、構築物","1","墜落、転落"
"852","2011","平成","23","10","10~11","道路を走行していた軽トラックが、同道路沿いの工事現場にバックで入ろうとしていた大型トラックに追突したもの。軽トラックを運転していた運転手が重体、助手席に乗っていた同僚が死亡したもの。","3","建設業","301","土木工事業","30199","その他の土木工事業","1~9","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"853","2011","平成","23","10","11~12","ゴルフ場のグリーンの整備を行う作業用機械(バロネス管理機(重量820キログラム))を運転していたと思われる被災者が、ゴルフ場の作業用機械駐車場の奥にある法面(高さ3.2m)の下で、同機械の下敷きになっているのが発見されたもの。","14","接客娯楽業","1403","その他の接客娯楽業","140301","ゴルフ場","30~49","1","動力機械","16","一般動力機械","169","その他の一般動力機械","1","墜落、転落"
"854","2011","平成","23","9","13~14","納品先の敷地内で、納品の為に軽トラック運転中、隣車線に停まっていたフォークリフトに積まれていた鋼材(長さ750センチメートル、幅20センチメートル、厚さ約3センチメートルを18枚)に衝突、頭部外傷により死亡したもの。","1","製造業","101","食料品製造業","10109","その他の食料品製造業","1~9","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","3","激突"
"855","2011","平成","23","9","13~14","走行中、被災者が運転する自家用車がセンターラインをはみ出し、対向車線から走行してきたダンプトラックに激突し、死亡したもの。","8","商業","802","小売業","80209","その他の小売業","10~29","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"856","2011","平成","23","6","11~12","竹林の整備作業に従事していた被災者は、気分が悪くなり現場で休息をとっていた。被災者の症状に改善がみられないため、病院に搬送したがその途中で意識不明となった。その後、熱中症と診断された被災者は、亡くなるまで意識が回復することはなかった。","6","農林業","602","林業","60209","その他の林業","30~49","7","環境等","71","環境等","715","高温・低温環境","11","高温・低温の物との接触"
"857","2011","平成","23","6","10~11","木造家屋新築工事において2階床で作業中、開口部から誤って3メートル下の1階床に転落した。","3","建設業","302","建築工事業","30202","木造家屋建築工事業","1~9","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","414","開口部","1","墜落、転落"
"858","2011","平成","23","4","2~3","被災者が交差点で信号待ちのため停車していたところ、後ろから居眠運転と思われる大型車両に追突されたもの。被災者はパイプを運送するため、4トントラックを運転していた。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","1~9","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"859","2011","平成","23","4","3~4","走行中、被災者が運転する2トントラックがセンターラインをはみ出し、対向車線から走行してきたユニック車に激突し、横転したもの。救急車により搬送中に死亡したもの。","4","運輸交通業","403","道路貨物運送業","40302","特定貨物自動車運送業","10~29","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"860","2011","平成","23","3","13~14","荷卸・積込作業を行っていたが、午後の連絡で手足がしびれると訴えがあり、救急車を手配して病院に搬送された。脳幹部出血を起こしており、翌日死去した。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","50~99","9","その他","91","その他の起因物","911","その他の起因物","90","その他"
"861","2011","平成","23","3","13~14","汚水処理場の建設現場において、被災者は躯体上部の片付け作業を行っていた。地下に多数の貯水槽があることから、躯体上部には多数の穴が存在し、それらはベニヤ板等を使って塞がれていたが、何らかの理由で蓋がずれ、被災者が貯水槽(深さ約6m)内に墜落し、死亡したもの。","3","建設業","301","土木工事業","30199","その他の土木工事業","1~9","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","418","建築物、構築物","1","墜落、転落"
"862","2011","平成","23","2","9~10","乾船渠の水密性扉(扉船)の浮き具合が悪くなったため、扉の空気槽への海水の漏水状況を確認するため槽内に入槽していた被災者が、槽内に漏水し滞留した海水中に落下し溺死したもの。","1","製造業","115","輸送用機械等製造業","11501","造船業","10~29","7","環境等","71","環境等","714","異常環境等","12","有害物等との接触"
"863","2011","平成","23","1","15~16","パーライト工場において、バケットエレベーター補修のため昇降路の腐食穴を塞ぐため鉄板で当板を行い周囲をアーク溶接作業中、衣服が燃え上がり、膝下から頭部まで重症熱傷を負い、翌日死亡した。","3","建設業","303","その他の建設業","30302","機械器具設置工事業","1~9","3","その他の装置等","33","溶接装置","332","アーク溶接装置","11","高温・低温の物との接触"
"864","2011","平成","23","7","2~3","当日は、早朝から出勤。夜にうなぎの配達を終了し、午後10時頃帰宅した。その後、風呂、食事を済ませ、午後11時過ぎに就寝した。翌朝の午前5時に起床する予定で目覚まし時計をセット。午前5時に目覚まし時計が鳴ったが鳴りやまないので、家族が被災者の元に行ったところ、既に死亡していた。","8","商業","802","小売業","80209","その他の小売業","不明","9","その他","92","起因物なし","921","起因物なし","90","その他"
"865","2011","平成","23","11","10~11","機械集材装置を用いた伐採木の搬出作業中、荷上索に伐倒木が引っかかった状態で搬器を移動させたところ、荷上索に張力がかかり、伐倒木が立ち上がった後、斜面を滑り落ち、下方で作業していたプロセッサの運転席上部を直撃した。プロセッサの運転をしていた被災者は運転席上部が潰れたことにより頭部を強打し、入院加療したが、死亡した。","6","農林業","602","林業","60201","木材伐出業","1~9","2","物上げ装置、運搬機械","21","動力クレーン等","217","機械集材装置、運材索道","4","飛来、落下"
"866","2011","平成","23","11","14~15","わかめ加工を行う工場内において、清掃片付け作業に従事していた被災者が、高さ約2.8メートルの中二階の片付け作業を行うに当たり、自らフォークリフトを運転し、同フォークリフトのマストを昇降設備として使用して、降りていたところ、マスト操作レバーを作動させてしまい、マストとヘッドガードの間に挟まれ、死亡したもの。","1","製造業","101","食料品製造業","10102","水産食料品製造業","1~9","2","物上げ装置、運搬機械","22","動力運搬機","222","フォークリフト","7","はさまれ、巻き込まれ"
"867","2011","平成","23","7","10~11","架線の索張りのための支障木伐採作業中、無線に応答しない被災者の姿が見えないことから、同僚が被災者の作業場付近を確認したところ、うつ伏せで伐倒木の下敷きになっている労働者を発見した。(かかり木処理で立木(かかられた木)をチェーンソーで伐倒しようとしたところ、木が切断箇所から上方に剥がれるように裂けて倒れ、被災者の頭部に当たったものと推定)","6","農林業","602","林業","60201","木材伐出業","1~9","7","環境等","71","環境等","712","立木等","6","激突され"
"868","2011","平成","23","5","17~18","軌道上の台車(約950キロ)に荷(4トン+7トン)を積み、4人で人力にて押していたところ、荷が前方に崩壊した反動により、台車が後部を浮き上がらせた状態で逆送し、台車後部にて荷を押していた被災者に激突したもの。台車は約6メートル程度逆送した後、台車の後部車軸を被災者の胸部に乗り上げた状態で停止した。また、被災者救出の際、同僚1人が腰痛を発症した。","1","製造業","113","一般機械器具製造業","11301","機械（精密機械を除く）器具製造業","50~99","2","物上げ装置、運搬機械","22","動力運搬機","223","軌道装置","6","激突され"
"869","2011","平成","23","4","10~11","河川の砂防工事現場で、竣工写真を撮影等の業務に従事した被災者が、布団籠設置状況が見下ろせる堤防上(高さ約4.3m)で写真撮影後、法面下部で布団籠の埋め戻しのため土砂の運搬を行うため後進してきた2tトラックの左後輪に上半身を頭部から敷かれ心臓破裂により死亡したもの。(写真データ記録時刻、緊急電話記録、同僚の直前の目撃情報より傾斜約36度の斜面を転落したとき轢かれたと推定)","3","建設業","301","土木工事業","30199","その他の土木工事業","10~29","7","環境等","71","環境等","711","地山、岩石","1","墜落、転落"
"870","2011","平成","23","3","5~6","配達先から新聞が届かないとの連絡を受け、同僚が探していたところ、道路脇の用水路(道路から路床まで約1.5m、水路幅約1.5m)に、ミニバイクにまたがった状態で倒れている被災者を発見、約1時間半後に搬送先の病院で死亡が確認された。","8","商業","802","小売業","80205","新聞販売業","1~9","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"871","2011","平成","23","2","14~15","崩落箇所の補修工事において、被災者はロリップ安全帯を使用してモリタル吹き付け作業に従事していた。原料が切れたため吹き付け機の操作を行っていた者が、約30分かけて原料の補充を行い、作業場所の上に戻るに被災者の姿が見えず、辺りを見たところ崖下の川に浮いている被災者を発見した。作業場上部の道路上には被災者の安全帯とロリップが別々に置かれていた。","3","建設業","301","土木工事業","30106","道路建設工事業","1~9","9","その他","92","起因物なし","921","起因物なし","1","墜落、転落"
"872","2011","平成","23","2","4~5","朝刊配達先直前の急勾配な右カーブをバイクで走行中、坂道を登りきれず、坂の途中からバイクとともに後退しながら坂下のコーナーに架かる橋から谷川へ約3.5m落ちた。","8","商業","802","小売業","80205","新聞販売業","10~29","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"873","2011","平成","23","8","18~19","ドック内の自動車運搬船にあるウォーターバラストタンク内で、当日の作業を終了した被災者が、船外へ向かうため作業場所を出て船内を通行中、通路上の送風機に接触し、送風機が漏電していたため感電死したもの。","1","製造業","115","輸送用機械等製造業","11501","造船業","300~499","3","その他の装置等","39","その他の装置、設備","391","その他の装置、設備","13","感電"
"874","2011","平成","23","8","16~17","加工工場にあるショットブラストのショット玉を運搬するベルトが切断したので、被災者は修理の段取りを行うため、ショットブラスト本体下部のカバーを開ける作業をピット内で行っていた。被災者が電動グラインダーでカバー横のナットを1本切断した後、2本目を切断しようと歯を交換しグラインダーを左手に持ったところ、グラインダー本体が漏電していたため感電し、死亡したもの。","1","製造業","115","輸送用機械等製造業","11501","造船業","10~29","1","動力機械","15","金属加工用機械","153","研削盤、バフ盤","13","感電"
"875","2011","平成","23","8","10~11","工場内のブロックマシンのパレットフィード部分(鉄板を押し出す部分)において、コンクリートブロックの型枠の下に敷く鉄板が詰まり、鉄板が送られてこなかったので、パレットフィードが停止したことに気付いた被災者が、パレットフィードの下部に潜り込んで、詰まった鉄板を取り除いたところ、パレットフィードが作動し、被災者の頭部に激突し、頭部がパレットフィードとフレームの間にはさまれ、死亡したもの。","1","製造業","109","窯業土石製品製造業","10901","セメント・同製品製造業","1~9","1","動力機械","16","一般動力機械","169","その他の一般動力機械","7","はさまれ、巻き込まれ"
"876","2011","平成","23","7","13~14","被災者は、一人で定格荷重4.8tの床上操作式クレーンを使用して、鋼板(縦2.5m、横2.1m、厚さ17ミリメートル、1枚の重量410キログラム)2枚を重ねた状態でハッカーにより2点吊りの状態でつり上げて移動中に、落下した鋼板が足に当たり、転倒した際に保護帽が横に置かれた鉄材に当たり脱げ、床で頭部を強打したものと推定され、同日死亡したもの。","1","製造業","115","輸送用機械等製造業","11501","造船業","100~299","5","物質、材料","52","材料","521","金属材料","2","転倒"
"877","2011","平成","23","4","10~11","生コンプラントにおいて、ミキサー内部に付着したコンクリートをミキサー開口部側から削岩機を使用して除去する作業を行っていたところ、ミキサーの開口部が上昇しないよう固定していた木製ストッパーが折れ、その反動でミキサー開口部が上昇して、ミキサーと投入ホッパーの間に顔面をはさまれ、出血性ショックにより死亡したもの。","1","製造業","112","金属製品製造業","11209","その他の金属製品製造業","1~9","1","動力機械","16","一般動力機械","162","混合機、粉砕機","7","はさまれ、巻き込まれ"
"878","2011","平成","23","4","10~11","インターネットの光回線をアパートの1室に引き込むため、被災者が電柱に上がりワイヤー固定用の金具を取り付けた後、一旦地上に降りようとして、高さ4.64メートルから地上に墜落し、病院に搬送されたが死亡したもの。","3","建設業","303","その他の建設業","30301","電気通信工事業","1~9","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","418","建築物、構築物","1","墜落、転落"
"879","2011","平成","23","3","18~19","工場において11トントラックに荷物を積み込みしたが、荷主より移動を命ぜられたので近くの道路に移動して荷物の確認を行った。その後、通行人が停車している11トントラック左側面のウイング扉に被災者がはさまれた状態でいるのを発見し、病院に搬送されたが死亡したもの。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","10~29","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","7","はさまれ、巻き込まれ"
"880","2011","平成","23","1","6~7","夜間工事が終了し、工事現場から軽トラックで、帰社する途中、信号のある交差点を東から西に直進中、北から南に進行してきた乗用車と衝突し、運転していた被災者が3時間後に死亡し、加害者、同乗していた同僚が軽傷を負ったもの。","3","建設業","302","建築工事業","30209","その他の建築工事業","30~49","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
